-0.0046789, 0.4519145, -0.0076429, -0.0245437, 0.5338253, 0.0000000 
0.0066064, 0.4297546, -0.0213784, -0.0245437, 0.5031457, 0.0000000 
-0.0133161, 0.4721505, -0.0104162, -0.0245437, 0.5031457, 0.0000000 
-0.0133161, 0.4721505, -0.0104162, -0.0245437, 0.5031457, 0.0000000 
0.0145599, 0.4234076, -0.0348958, -0.0245437, 0.5031457, 0.0061359 
0.0145599, 0.4234076, -0.0348958, -0.0245437, 0.5031457, 0.0061359 
0.0303012, 0.4047353, -0.0480678, -0.0306796, 0.5031457, 0.0061359 
0.0300624, 0.4202872, -0.0531869, -0.0306796, 0.5031457, 0.0061359 
0.0214304, 0.4400765, -0.0495641, -0.0368155, 0.4663302, 0.0122718 
0.0214304, 0.4400765, -0.0495641, -0.0368155, 0.4663302, 0.0122718 
0.0298584, 0.4298380, -0.0556184, -0.0306796, 0.4601942, 0.0122718 
0.0315203, 0.4325617, -0.0574173, -0.0306796, 0.4601942, 0.0122718 
0.0295175, 0.4492731, -0.0624282, -0.0306796, 0.4908738, 0.0184078 
0.0330366, 0.4454778, -0.0674891, -0.0245437, 0.5031457, 0.0184078 
0.0304648, 0.4551685, -0.0666643, -0.0245437, 0.5031457, 0.0184078 
0.0304648, 0.4551685, -0.0666643, -0.0245437, 0.5031457, 0.0184078 
0.0288328, 0.4637643, -0.0666624, -0.0245437, 0.5276894, 0.0184078 
0.0274221, 0.4744421, -0.0662828, -0.0306796, 0.5154175, 0.0184078 
0.0274221, 0.4744421, -0.0662828, -0.0306796, 0.5154175, 0.0184078 
0.0282206, 0.4830687, -0.0668510, -0.0245437, 0.5276894, 0.0184078 
0.0310084, 0.4866425, -0.0708232, -0.0368155, 0.5399612, 0.0245437 
0.0310084, 0.4866425, -0.0708232, -0.0368155, 0.5399612, 0.0245437 
0.0316691, 0.4936666, -0.0728761, -0.0368155, 0.5399612, 0.0245437 
0.0280364, 0.5018364, -0.0721649, -0.0245437, 0.5522331, 0.0184078 
0.0257690, 0.5107691, -0.0718028, -0.0368155, 0.5522331, 0.0245437 
0.0298197, 0.5071453, -0.0752838, -0.0245437, 0.5645049, 0.0184078 
0.0298197, 0.5071453, -0.0752838, -0.0245437, 0.5645049, 0.0184078 
0.0288085, 0.5123832, -0.0752354, -0.0245437, 0.5706409, 0.0245437 
0.0288085, 0.5123832, -0.0752354, -0.0245437, 0.5706409, 0.0245437 
0.0301775, 0.5118325, -0.0766537, -0.0245437, 0.5706409, 0.0245437 
0.0306951, 0.5165302, -0.0779097, 0.0061359, 0.5706409, 0.0245437 
0.0306951, 0.5165302, -0.0779097, 0.0061359, 0.5706409, 0.0245437 
0.0270419, 0.5260434, -0.0741618, -0.0245437, 0.5951846, 0.0245437 
0.0283796, 0.5255617, -0.0755438, -0.0245437, 0.5951846, 0.0245437 
0.0283796, 0.5255617, -0.0755438, -0.0245437, 0.5951846, 0.0245437 
0.0305447, 0.5211483, -0.0780384, -0.0245437, 0.5951846, 0.0245437 
0.0305447, 0.5211483, -0.0780384, -0.0245437, 0.5951846, 0.0245437 
0.0316124, 0.5205312, -0.0783971, -0.0245437, 0.5951846, 0.0245437 
0.0302247, 0.5260484, -0.0762766, -0.0245437, 0.5951846, 0.0245437 
0.0302247, 0.5260484, -0.0762766, -0.0245437, 0.5951846, 0.0245437 
0.0301104, 0.5264219, -0.0751166, -0.0245437, 0.5951846, 0.0245437 
0.0281989, 0.5299680, -0.0736230, -0.0245437, 0.5951846, 0.0245437 
0.0278339, 0.5314463, -0.0726428, -0.0368155, 0.5951846, 0.0245437 
0.0280011, 0.5315754, -0.0716892, -0.0368155, 0.5951846, 0.0245437 
0.0276365, 0.5328321, -0.0712032, -0.0429515, 0.5951846, 0.0245437 
0.0275929, 0.5320110, -0.0704675, -0.0429515, 0.5951846, 0.0245437 
0.0295207, 0.5287684, -0.0713436, -0.0306796, 0.5951846, 0.0245437 
0.0295207, 0.5287684, -0.0713436, -0.0306796, 0.5951846, 0.0245437 
0.0303551, 0.5275160, -0.0717749, -0.0245437, 0.7363108, 0.0245437 
0.0320521, 0.5239344, -0.0722046, -0.0245437, 0.5951846, 0.0184078 
0.0320521, 0.5239344, -0.0722046, -0.0245437, 0.5951846, 0.0184078 
0.0304970, 0.5269378, -0.0708557, -0.0245437, 0.5951846, 0.0245437 
0.0304970, 0.5269378, -0.0708557, -0.0245437, 0.5951846, 0.0245437 
0.0322622, 0.5235438, -0.0716191, -0.0245437, 0.5951846, 0.0245437 
0.0322622, 0.5235438, -0.0716191, -0.0245437, 0.5951846, 0.0245437 
0.0315601, 0.5250701, -0.0711237, -0.0245437, 0.5951846, 0.0245437 
0.0313861, 0.5237044, -0.0711547, -0.0245437, 0.5951846, 0.0245437 
0.0302288, 0.5247892, -0.0706424, -0.0245437, 0.5951846, 0.0245437 
0.0302288, 0.5247892, -0.0706424, -0.0245437, 0.5951846, 0.0245437 
0.0290772, 0.5271589, -0.0701284, -0.0245437, 0.5951846, 0.0245437 
0.0268120, 0.5277987, -0.0680037, -0.0245437, 0.5951846, 0.0245437 
0.0268674, 0.5249532, -0.0687410, -0.0245437, 0.5951846, 0.0245437 
0.0268674, 0.5249532, -0.0687410, -0.0245437, 0.5951846, 0.0245437 
0.0254433, 0.5262015, -0.0691070, -0.0245437, 0.5951846, 0.0245437 
0.0254433, 0.5262015, -0.0691070, -0.0245437, 0.5951846, 0.0122718 
0.0261231, 0.5207043, -0.0689406, -0.0245437, 0.5951846, 0.0122718 
0.0261231, 0.5207043, -0.0689406, -0.0245437, 0.5951846, 0.0122718 
0.0275007, 0.5169388, -0.0701473, -0.0306796, 0.5951846, 0.0245437 
0.0275007, 0.5169388, -0.0701473, -0.0613592, 0.5951846, 0.0245437 
0.0271607, 0.5145548, -0.0706985, -0.0613592, 0.5951846, 0.0245437 
0.0271607, 0.5145548, -0.0706985, -0.0613592, 0.5951846, 0.0245437 
0.0301799, 0.5070074, -0.0727710, -0.0122718, 0.5645049, 0.0245437 
0.0303067, 0.5064451, -0.0732375, -0.0245437, 0.5767768, 0.0245437 
0.0305194, 0.5046419, -0.0733240, -0.0245437, 0.5767768, 0.0245437 
0.0305194, 0.5046419, -0.0733240, -0.0245437, 0.5767768, 0.0245437 
0.0310175, 0.5022073, -0.0735062, -0.0245437, 0.5767768, 0.0245437 
0.0300743, 0.5027450, -0.0727303, -0.0245437, 0.5706409, 0.0184078 
0.0300743, 0.5027450, -0.0727303, -0.0245437, 0.5706409, 0.0184078 
0.0285777, 0.5047387, -0.0722108, -0.0245437, 0.5706409, 0.0306796 
0.0300977, 0.5005447, -0.0723801, -0.0184078, 0.5706409, 0.0245437 
0.0300977, 0.5005447, -0.0723801, -0.0184078, 0.5706409, 0.0245437 
0.0305793, 0.4991132, -0.0727674, -0.0245437, 0.5706409, 0.0245437 
0.0305793, 0.4991132, -0.0727674, -0.0245437, 0.5706409, 0.0245437 
0.0308513, 0.4974717, -0.0728782, -0.0245437, 0.5706409, 0.0245437 
0.0311975, 0.4947203, -0.0740216, -0.0245437, 0.5706409, 0.0245437 
0.0318847, 0.4918711, -0.0744066, -0.0245437, 0.5706409, 0.0245437 
0.0312823, 0.4902992, -0.0747613, -0.0368155, 0.5706409, 0.0245437 
0.0312823, 0.4902992, -0.0747613, -0.0368155, 0.5706409, 0.0245437 
0.0292565, 0.4935449, -0.0736281, -0.0245437, 0.5583690, 0.0245437 
0.0299093, 0.4906182, -0.0738268, -0.0245437, 0.5583690, 0.0245437 
0.0286303, 0.4925448, -0.0733161, -0.0245437, 0.5583690, 0.0245437 
0.0272928, 0.4911231, -0.0720295, -0.0245437, 0.5583690, 0.0245437 
0.0272928, 0.4911231, -0.0720295, -0.0245437, 0.5583690, 0.0245437 
0.0263507, 0.4909289, -0.0697263, -0.0245437, 0.5583690, 0.0245437 
0.0283992, 0.4854536, -0.0709504, -0.0245437, 0.5583690, 0.0245437 
0.0288831, 0.4837064, -0.0728685, -0.0245437, 0.5583690, 0.0245437 
0.0288831, 0.4837064, -0.0728685, -0.0245437, 0.5583690, 0.0245437 
0.0288831, 0.4837064, -0.0728685, -0.0245437, 0.5583690, 0.0245437 
0.0304105, 0.4786121, -0.0760870, -0.0306796, 0.5583690, 0.0245437 
0.0305008, 0.4782994, -0.0765729, -0.0245437, 0.5583690, 0.0245437 
0.0290495, 0.4785614, -0.0754818, -0.0245437, 0.5522331, 0.0245437 
0.0284292, 0.4775378, -0.0748740, -0.0245437, 0.5522331, 0.0245437 
0.0284292, 0.4775378, -0.0748740, -0.0245437, 0.5399612, 0.0245437 
0.0246716, 0.4816216, -0.0723440, -0.0245437, 0.5399612, 0.0245437 
0.0246716, 0.4816216, -0.0723440, -0.0245437, 0.5460972, 0.0245437 
0.0251714, 0.4778824, -0.0727851, -0.0245437, 0.5460972, 0.0245437 
0.0251714, 0.4778824, -0.0727851, -0.0245437, 0.5522331, 0.0245437 
0.0295844, 0.4652223, -0.0758266, -0.0245437, 0.5522331, 0.0245437 
0.0264971, 0.4673025, -0.0745751, -0.0245437, 0.5399612, 0.0245437 
0.0319359, 0.4484013, -0.0760869, -0.0245437, 0.5399612, 0.0245437 
0.0314801, 0.4480575, -0.0762105, -0.0245437, 0.5399612, 0.0245437 
0.0314801, 0.4480575, -0.0762105, -0.0245437, 0.5399612, 0.0245437 
0.0253329, 0.4470003, -0.0694565, -0.0245437, 0.5031457, 0.0245437 
0.0253329, 0.4470003, -0.0694565, -0.0245437, 0.5031457, 0.0245437 
0.0288590, 0.4278718, -0.0691967, -0.0245437, 0.5154175, 0.0245437 
0.0288590, 0.4278718, -0.0691967, -0.0245437, 0.5154175, 0.0245437 
0.0213782, 0.4215794, -0.0597050, -0.0245437, 0.5154175, 0.0245437 
0.0213782, 0.4215794, -0.0597050, -0.0245437, 0.5154175, 0.0245437 
0.0182739, 0.4128264, -0.0549887, -0.0245437, 0.4908738, 0.0245437 
0.0174420, 0.4078242, -0.0535363, -0.0245437, 0.4908738, 0.0245437 
0.0174420, 0.4078242, -0.0535363, 0.0122718, 0.4786020, 0.0245437 
0.0164097, 0.4047915, -0.0522102, 0.0122718, 0.4786020, 0.0245437 
-0.0191124, 0.4580455, -0.0201846, -0.0245437, 0.4724661, 0.0306796 
-0.0226617, 0.4580264, -0.0149974, -0.0245437, 0.4724661, 0.0306796 
-0.0137307, 0.4309542, -0.0174468, -0.0245437, 0.4724661, 0.0306796 
-0.0137307, 0.4309542, -0.0174468, -0.0245437, 0.5215535, 0.0245437 
-0.0296670, 0.4441358, -0.0020793, -0.0245437, 0.5215535, 0.0245437 
-0.0296670, 0.4441358, -0.0020793, -0.0245437, 0.5092816, 0.0245437 
-0.0471743, 0.4559889, 0.0096130, -0.0245437, 0.5092816, 0.0245437 
-0.0471743, 0.4559889, 0.0096130, -0.0245437, 0.5031457, 0.0245437 
-0.0481254, 0.4500083, 0.0080988, -0.0245437, 0.5031457, 0.0245437 
-0.0392835, 0.4134432, 0.0015958, -0.0245437, 0.5154175, 0.0245437 
-0.0121063, 0.3491043, -0.0180627, -0.0245437, 0.5154175, 0.0245437 
-0.0111678, 0.3251094, -0.0205695, -0.0245437, 0.5154175, 0.0245437 
-0.0111678, 0.3251094, -0.0205695, -0.0245437, 0.5154175, 0.0245437 
0.0044297, 0.2733263, -0.0273832, 0.0306796, 0.4172428, 0.0245437 
0.0044297, 0.2733263, -0.0273832, -0.0184078, 0.3497476, 0.0306796 
-0.0048151, 0.2841213, -0.0235240, -0.0245437, 0.3374758, 0.0245437 
-0.0053185, 0.2582149, -0.0228319, -0.0245437, 0.3374758, 0.0245437 
0.0078362, 0.2190281, -0.0312435, -0.0245437, 0.3374758, 0.0245437 
0.0078362, 0.2190281, -0.0312435, -0.0245437, 0.3436117, 0.0245437 
0.0078362, 0.2190281, -0.0312435, -0.0245437, 0.3190680, 0.0245437 
0.0116277, 0.1954195, -0.0322807, -0.0245437, 0.3190680, 0.0245437 
0.0080473, 0.1758763, -0.0313282, -0.0245437, 0.3190680, 0.0245437 
0.0080473, 0.1758763, -0.0313282, -0.0245437, 0.2270292, 0.0245437 
0.0158395, 0.1428458, -0.0325889, -0.0245437, 0.2270292, 0.0245437 
0.0302521, 0.0937942, -0.0364127, -0.0184078, 0.2147573, 0.0306796 
0.0302521, 0.0937942, -0.0364127, -0.0184078, 0.2147573, 0.0306796 
0.0287790, 0.0828597, -0.0362743, -0.0184078, 0.2147573, 0.0306796 
0.0230506, 0.0635109, -0.0356604, -0.0184078, 0.1533981, 0.0245437 
0.0230506, 0.0635109, -0.0356604, -0.0184078, 0.1533981, 0.0245437 
0.0225244, 0.0493492, -0.0351955, -0.0184078, 0.1288544, 0.0306796 
0.0198794, 0.0328990, -0.0339832, -0.0184078, 0.1288544, 0.0245437 
0.0198794, 0.0328990, -0.0339832, -0.0184078, 0.1288544, 0.0245437 
0.0213516, 0.0200116, -0.0345701, -0.0184078, 0.1288544, 0.0245437 
0.0175903, -0.0002703, -0.0341325, -0.0184078, 0.1104466, 0.0245437 
0.0175903, -0.0002703, -0.0341325, -0.0184078, 0.0981748, 0.0245437 
0.0175903, -0.0002703, -0.0341325, -0.0184078, 0.0736311, 0.0245437 
0.0245428, -0.0331915, -0.0345985, -0.0184078, 0.0736311, 0.0245437 
0.0176124, -0.0494481, -0.0318816, -0.0184078, 0.0552233, 0.0245437 
0.0176124, -0.0494481, -0.0318816, -0.0184078, 0.0552233, 0.0245437 
0.0143168, -0.0633761, -0.0325709, -0.0184078, 0.0245437, 0.0245437 
0.0143168, -0.0633761, -0.0325709, -0.0184078, 0.0245437, 0.0245437 
0.0149131, -0.0763468, -0.0310574, -0.0184078, 0.0122718, 0.0245437 
0.0181873, -0.1057813, -0.0294401, -0.0184078, 0.0061359, 0.0245437 
0.0181873, -0.1057813, -0.0294401, -0.0184078, 0.0061359, 0.0245437 
0.0147688, -0.1123327, -0.0303305, -0.0184078, 0.0061359, 0.0245437 
0.0112131, -0.1192694, -0.0295310, -0.0184078, -0.0184078, 0.0245437 
0.0129624, -0.1342325, -0.0268490, -0.0184078, -0.0184078, 0.0245437 
0.0133346, -0.1436017, -0.0256101, -0.0184078, -0.0368155, 0.0245437 
0.0059133, -0.1580254, -0.0253806, -0.0184078, -0.0674952, 0.0245437 
0.0059133, -0.1580254, -0.0253806, -0.0184078, -0.0859029, 0.0245437 
0.0082870, -0.1753445, -0.0233620, -0.0184078, -0.0859029, 0.0245437 
0.0082870, -0.1753445, -0.0233620, -0.0122718, -0.0859029, 0.0245437 
0.0028790, -0.1958389, -0.0228847, -0.0122718, -0.0859029, 0.0245437 
0.0028790, -0.1958389, -0.0228847, -0.0184078, -0.0981748, 0.0245437 
0.0024708, -0.2146996, -0.0193105, -0.0122718, -0.1288544, 0.0184078 
-0.0013978, -0.2344825, -0.0175559, -0.0122718, -0.1288544, 0.0184078 
-0.0047996, -0.2427461, -0.0172343, -0.0122718, -0.1595340, 0.0245437 
-0.0047996, -0.2427461, -0.0172343, -0.0122718, -0.1595340, 0.0245437 
-0.0028544, -0.2597098, -0.0140775, -0.0122718, -0.1595340, 0.0245437 
-0.0061129, -0.2666464, -0.0149001, -0.0122718, -0.1656699, 0.0245437 
-0.0075712, -0.2759571, -0.0151272, -0.0122718, -0.1656699, 0.0245437 
-0.0079417, -0.2882365, -0.0121491, -0.0061359, -0.2147573, 0.0245437 
-0.0074065, -0.2973754, -0.0113580, -0.0061359, -0.2147573, 0.0245437 
-0.0118609, -0.3131109, -0.0103584, -0.0061359, -0.2147573, 0.0245437 
-0.0118609, -0.3131109, -0.0103584, -0.0061359, -0.2331651, 0.0122718 
-0.0109997, -0.3252075, -0.0095905, -0.0061359, -0.2331651, 0.0122718 
-0.0175565, -0.3382834, -0.0116637, -0.0061359, -0.2331651, 0.0122718 
-0.0175565, -0.3382834, -0.0116637, -0.0061359, -0.2393010, 0.0245437 
-0.0175565, -0.3382834, -0.0116637, -0.0061359, -0.2638447, 0.0245437 
-0.0206521, -0.3587567, -0.0105353, -0.0061359, -0.2638447, 0.0245437 
-0.0216099, -0.3725051, -0.0106256, -0.0061359, -0.2638447, 0.0184078 
-0.0227795, -0.3818083, -0.0085814, -0.0061359, -0.2638447, 0.0184078 
-0.0227795, -0.3818083, -0.0085814, 0.0000000, -0.2945243, 0.0184078 
-0.0258699, -0.3953959, -0.0091038, -0.0061359, -0.3006602, 0.0245437 
-0.0258699, -0.3953959, -0.0091038, -0.0061359, -0.3190680, 0.0245437 
-0.0276600, -0.4054435, -0.0084468, -0.0061359, -0.3190680, 0.0245437 
-0.0280771, -0.4192238, -0.0058345, -0.0061359, -0.3313398, 0.0245437 
-0.0280771, -0.4192238, -0.0058345, -0.0061359, -0.3313398, 0.0245437 
-0.0283198, -0.4340004, -0.0018482, -0.0061359, -0.3497476, 0.0245437 
-0.0283198, -0.4340004, -0.0018482, -0.0061359, -0.3497476, 0.0245437 
-0.0274412, -0.4490671, 0.0033021, -0.0613592, -0.3374758, 0.0000000 
-0.0287488, -0.4403158, -0.0037580, 0.0000000, -0.3804272, 0.0245437 
-0.0292016, -0.4424763, -0.0040300, 0.0000000, -0.3804272, 0.0245437 
-0.0294707, -0.4520203, -0.0027940, 0.0000000, -0.3804272, 0.0245437 
-0.0294707, -0.4520203, -0.0027940, 0.0000000, -0.3804272, 0.0245437 
-0.0278158, -0.4634015, -0.0016174, 0.0000000, -0.3804272, 0.0245437 
-0.0278158, -0.4634015, -0.0016174, 0.0000000, -0.3804272, 0.0245437 
-0.0275228, -0.4691338, -0.0000473, 0.0000000, -0.3804272, 0.0245437 
-0.0293881, -0.4607981, -0.0066625, 0.0000000, -0.3865632, 0.0184078 
-0.0293881, -0.4607981, -0.0066625, 0.0000000, -0.4049709, 0.0245437 
-0.0300673, -0.4673333, -0.0029597, 0.0000000, -0.3926991, 0.0245437 
-0.0288536, -0.4715884, -0.0001166, 0.0000000, -0.3926991, 0.0245437 
-0.0288536, -0.4715884, -0.0001166, 0.0000000, -0.3865632, 0.0184078 
-0.0242282, -0.4817304, 0.0024786, 0.0000000, -0.3988350, 0.0245437 
-0.0246708, -0.4823096, 0.0027553, 0.0000000, -0.3988350, 0.0245437 
-0.0250953, -0.4834155, 0.0033697, -0.0122718, -0.4172428, 0.0184078 
-0.0253654, -0.4843282, 0.0038883, -0.0122718, -0.4172428, 0.0184078 
-0.0253654, -0.4843282, 0.0038883, -0.0122718, -0.4172428, 0.0184078 
-0.0262964, -0.4861245, 0.0054751, 0.0000000, -0.4172428, 0.0184078 
-0.0256584, -0.4897569, 0.0063569, 0.0000000, -0.4233787, 0.0184078 
-0.0256584, -0.4897569, 0.0063569, 0.0000000, -0.4233787, 0.0184078 
-0.0256584, -0.4897569, 0.0063569, 0.0000000, -0.4172428, 0.0245437 
-0.0259282, -0.4906599, 0.0065208, 0.0000000, -0.4172428, 0.0245437 
-0.0257461, -0.4901950, 0.0053959, 0.0000000, -0.4172428, 0.0245437 
-0.0259996, -0.4907551, 0.0056764, 0.0000000, -0.4233787, 0.0184078 
-0.0266141, -0.4907046, 0.0057038, 0.0000000, -0.4233787, 0.0184078 
-0.0268722, -0.4910005, 0.0054825, 0.0000000, -0.4172428, 0.0245437 
-0.0270940, -0.4897682, 0.0043870, 0.0000000, -0.4172428, 0.0245437 
-0.0273017, -0.4896392, 0.0042306, 0.0000000, -0.4172428, 0.0245437 
-0.0273017, -0.4896392, 0.0042306, 0.0000000, -0.4172428, 0.0245437 
-0.0272837, -0.4891949, 0.0039381, 0.0000000, -0.4172428, 0.0245437 
-0.0271900, -0.4889160, 0.0032621, 0.0000000, -0.4172428, 0.0245437 
-0.0268757, -0.4885717, 0.0028529, 0.0000000, -0.4233787, 0.0184078 
-0.0268757, -0.4885717, 0.0028529, 0.0000000, -0.3681554, 0.0184078 
-0.0268757, -0.4885717, 0.0028529, 0.0000000, -0.3681554, 0.0184078 
-0.0266027, -0.4874980, 0.0022962, 0.0000000, -0.4172428, 0.0184078 
-0.0267126, -0.4863888, 0.0019047, 0.0000000, -0.4172428, 0.0184078 
-0.0267126, -0.4863888, 0.0019047, 0.0000000, -0.4172428, 0.0184078 
-0.0265428, -0.4859347, 0.0013076, 0.0000000, -0.4233787, 0.0184078 
-0.0268243, -0.4852264, 0.0011020, 0.0000000, -0.4417865, 0.0245437 
-0.0265716, -0.4848906, 0.0006405, 0.0000000, -0.4417865, 0.0245437 
-0.0263505, -0.4846673, 0.0003313, 0.0000000, -0.4233787, 0.0245437 
-0.0256200, -0.4849138, -0.0001893, 0.0000000, -0.4233787, 0.0245437 
-0.0260681, -0.4844815, -0.0075836, 0.0000000, -0.4172428, 0.0184078 
-0.0241229, -0.4859709, -0.0082413, 0.0000000, -0.4233787, 0.0245437 
-0.0241229, -0.4859709, -0.0082413, 0.0000000, -0.4233787, 0.0245437 
-0.0231611, -0.4915779, 0.0026504, 0.0000000, -0.4172428, 0.0245437 
-0.0228332, -0.4914619, 0.0022123, 0.0000000, -0.4172428, 0.0245437 
-0.0223719, -0.4914570, 0.0027502, 0.0000000, -0.4172428, 0.0122718 
-0.0223124, -0.4883309, 0.0011763, 0.0000000, -0.4172428, 0.0122718 
-0.0223124, -0.4883309, 0.0011763, 0.0000000, -0.4172428, 0.0184078 
-0.0215157, -0.4853967, -0.0014397, 0.0000000, -0.4172428, 0.0184078 
-0.0215157, -0.4853967, -0.0014397, 0.0000000, -0.4233787, 0.0306796 
-0.0213040, -0.4829594, -0.0032293, 0.0000000, -0.4172428, 0.0245437 
-0.0214863, -0.4794999, -0.0045846, 0.0000000, -0.4233787, 0.0245437 
-0.0214863, -0.4794999, -0.0045846, 0.0000000, -0.4233787, 0.0245437 
-0.0210964, -0.4792260, -0.0045205, 0.0000000, -0.4233787, 0.0245437 
-0.0208781, -0.4772742, -0.0044352, 0.0000000, -0.4111069, 0.0245437 
-0.0208781, -0.4772742, -0.0044352, 0.0000000, -0.3988350, 0.0245437 
-0.0207356, -0.4751867, -0.0042588, 0.0000000, -0.3988350, 0.0245437 
-0.0200671, -0.4760670, -0.0034276, 0.0000000, -0.3988350, 0.0245437 
-0.0198226, -0.4746035, -0.0037171, 0.0000000, -0.3988350, 0.0245437 
-0.0197016, -0.4738292, -0.0039621, 0.0000000, -0.3988350, 0.0245437 
-0.0186693, -0.4714644, -0.0053586, 0.0000000, -0.4049709, 0.0245437 
-0.0186693, -0.4714644, -0.0053586, 0.0000000, -0.4049709, 0.0184078 
-0.0202292, -0.4604960, -0.0102225, 0.0000000, -0.4049709, 0.0184078 
-0.0202292, -0.4604960, -0.0102225, 0.0000000, -0.4049709, 0.0184078 
-0.0202292, -0.4604960, -0.0102225, 0.0000000, -0.4049709, 0.0184078 
-0.0193848, -0.4586416, -0.0108825, 0.0000000, -0.3988350, 0.0245437 
-0.0179677, -0.4533935, -0.0130533, 0.0000000, -0.4049709, 0.0184078 
-0.0175272, -0.4495500, -0.0152382, 0.0000000, -0.4049709, 0.0184078 
-0.0175272, -0.4495500, -0.0152382, 0.0000000, -0.4049709, 0.0184078 
-0.0158532, -0.4529379, -0.0085813, 0.0000000, -0.3865632, 0.0245437 
-0.0158532, -0.4529379, -0.0085813, 0.0000000, -0.3865632, 0.0245437 
-0.0165469, -0.4370434, -0.0169576, -0.0122718, -0.3865632, 0.0184078 
-0.0165469, -0.4370434, -0.0169576, -0.0122718, -0.3865632, 0.0184078 
-0.0169391, -0.4333378, -0.0193910, -0.0122718, -0.3865632, 0.0184078 
-0.0166361, -0.4275580, -0.0225091, 0.0000000, -0.3804272, 0.0245437 
-0.0161185, -0.4225996, -0.0231751, 0.0000000, -0.3804272, 0.0245437 
-0.0161185, -0.4225996, -0.0231751, 0.0000000, -0.3742913, 0.0184078 
-0.0160788, -0.4187905, -0.0215408, 0.0000000, -0.3497476, 0.0184078 
-0.0160788, -0.4187905, -0.0215408, 0.0000000, -0.3497476, 0.0184078 
-0.0174427, -0.4051023, -0.0227049, -0.0859029, -0.3558835, 0.0245437 
-0.0174427, -0.4051023, -0.0227049, -0.0859029, -0.3558835, 0.0245437 
-0.0158411, -0.4001847, -0.0228388, 0.0061359, -0.3497476, 0.0245437 
-0.0149878, -0.3902768, -0.0238336, 0.0306796, -0.3374758, 0.0245437 
-0.0163664, -0.3810847, -0.0245896, 0.0306796, -0.3374758, 0.0245437 
-0.0163664, -0.3810847, -0.0245896, 0.0306796, -0.3374758, 0.0245437 
-0.0158424, -0.3772324, -0.0237114, 0.0306796, -0.3374758, 0.0245437 
-0.0165896, -0.3676725, -0.0233797, 0.0306796, -0.3190680, 0.0429515 
-0.0167144, -0.3512532, -0.0244034, 0.0306796, -0.3190680, 0.0245437 
-0.0167144, -0.3512532, -0.0244034, 0.0306796, -0.2945243, -0.0429515 
-0.0149391, -0.3412507, -0.0235710, 0.0306796, -0.2945243, -0.0429515 
-0.0157546, -0.3346078, -0.0239348, 0.0306796, -0.2822525, 0.0184078 
-0.0157546, -0.3346078, -0.0239348, 0.0306796, -0.2822525, 0.0184078 
-0.0153335, -0.3192713, -0.0218625, 0.0306796, -0.2822525, 0.0184078 
-0.0153335, -0.3192713, -0.0218625, 0.0306796, -0.2699806, 0.0245437 
-0.0169377, -0.2989238, -0.0211933, 0.0306796, -0.2699806, 0.0245437 
-0.0169377, -0.2989238, -0.0211933, 0.0306796, -0.2699806, 0.0245437 
-0.0126304, -0.2806388, -0.0160346, 0.0306796, -0.1165825, 0.0245437 
-0.0121128, -0.2720644, -0.0136742, 0.0306796, -0.1165825, 0.0245437 
-0.0121128, -0.2720644, -0.0136742, 0.0306796, -0.1165825, 0.0245437 
-0.0144471, -0.2486141, -0.0142285, 0.0306796, -0.2086214, 0.0245437 
-0.0144471, -0.2486141, -0.0142285, 0.0306796, -0.2086214, 0.0245437 
-0.0149263, -0.2254167, -0.0136069, 0.0306796, -0.2147573, 0.0245437 
-0.0149263, -0.2254167, -0.0136069, 0.0306796, -0.2147573, 0.0245437 
-0.0112368, -0.2098879, -0.0134177, 0.0306796, -0.1718058, 0.0245437 
-0.0095055, -0.2075169, -0.0123938, 0.0306796, -0.1718058, 0.0245437 
-0.0095055, -0.2075169, -0.0123938, 0.0306796, -0.1718058, 0.0245437 
-0.0098443, -0.2031552, -0.0114743, 0.0306796, -0.1227185, 0.0245437 
-0.0082333, -0.2007531, -0.0102793, 0.0306796, -0.1227185, 0.0245437 
-0.0105207, -0.1723433, -0.0083030, 0.0306796, -0.1472622, 0.0245437 
-0.0122494, -0.1564312, -0.0071379, 0.0306796, -0.1472622, 0.0245437 
-0.0127363, -0.1401640, -0.0076045, 0.0306796, -0.1472622, 0.0245437 
-0.0120370, -0.1260392, -0.0075633, 0.0306796, -0.1411262, 0.0245437 
-0.0109395, -0.1197922, -0.0065090, 0.0552233, -0.1227185, 0.0245437 
-0.0122202, -0.0859623, -0.0043602, 0.0552233, -0.1227185, 0.0245437 
-0.0089673, -0.0742955, -0.0028536, 0.0306796, -0.0736311, 0.0245437 
-0.0073810, -0.0609668, -0.0015161, 0.0122718, -0.0245437, 0.0245437 
-0.0039513, -0.0499311, -0.0013128, 0.0122718, -0.0245437, 0.0245437 
-0.0031554, -0.0362227, -0.0007152, 0.0306796, 0.0061359, 0.0245437 
-0.0031554, -0.0362227, -0.0007152, 0.0306796, 0.0061359, 0.0245437 
-0.0014828, -0.0274042, -0.0010091, 0.0306796, 0.0184078, 0.0245437 
0.0001477, -0.0222422, -0.0029906, 0.0306796, 0.0306796, 0.0245437 
-0.0005949, -0.0095100, -0.0024784, 0.0306796, 0.0306796, 0.0245437 
-0.0044352, -0.0007324, -0.0012166, 0.0306796, 0.0306796, 0.0245437 
-0.0107549, 0.0205242, -0.0018961, 0.0306796, 0.0490874, 0.0245437 
