-0.2502433, -0.1408269, 0.1137441, -0.3804272, -0.0920388, -0.0429515 
-0.2281522, -0.1453613, 0.1120054, -0.3804272, -0.0859029, -0.0306796 
-0.2247788, -0.1429273, 0.1146091, -0.3804272, -0.0859029, -0.0306796 
-0.2115354, -0.1322091, 0.1105296, -0.3804272, -0.0613592, -0.0306796 
-0.1936509, -0.1368432, 0.1114736, -0.3804272, -0.0736311, -0.0306796 
-0.1882679, -0.1303545, 0.1099069, -0.3804272, -0.0736311, -0.0306796 
-0.1882679, -0.1303545, 0.1099069, -0.3620195, -0.0859029, -0.0306796 
-0.1652735, -0.1297886, 0.1087286, -0.3620195, -0.0859029, -0.0306796 
-0.1353410, -0.1245488, 0.1064229, -0.3620195, -0.0859029, -0.0306796 
-0.1353410, -0.1245488, 0.1064229, -0.3620195, -0.0674952, -0.0306796 
-0.1119193, -0.1183769, 0.1036009, -0.2945243, -0.0490874, -0.0245437 
-0.0958888, -0.1216667, 0.1039431, -0.2638447, -0.0490874, -0.0184078 
-0.0786067, -0.1153638, 0.1004937, -0.2638447, -0.0490874, -0.0184078 
-0.0786067, -0.1153638, 0.1004937, -0.1902136, -0.0552233, -0.0245437 
-0.0479506, -0.1119258, 0.0981906, -0.1902136, -0.0552233, -0.0245437 
-0.0345833, -0.1044165, 0.0957545, -0.1902136, -0.0552233, -0.0245437 
-0.0345833, -0.1044165, 0.0957545, -0.1902136, -0.0552233, -0.0245437 
0.0015993, -0.1067863, 0.0918002, -0.1411262, -0.0429515, -0.0245437 
0.0015993, -0.1067863, 0.0918002, -0.1411262, -0.0429515, -0.0245437 
0.0297787, -0.1035106, 0.0866990, -0.1411262, -0.0429515, -0.0245437 
0.0334561, -0.0918798, 0.0858928, -0.1411262, -0.0429515, -0.0184078 
0.0440860, -0.0978994, 0.0853536, -0.1411262, -0.0429515, -0.0184078 
0.0812436, -0.0903343, 0.0785315, -0.1411262, -0.0429515, -0.0184078 
0.1032436, -0.0905825, 0.0746335, -0.1227185, -0.0429515, 0.0000000 
0.1032436, -0.0905825, 0.0746335, -0.1165825, -0.0245437, -0.0184078 
0.1382024, -0.0773158, 0.0695547, -0.1165825, -0.0245437, -0.0184078 
0.1382024, -0.0773158, 0.0695547, -0.0674952, -0.0245437, -0.0122718 
0.1729321, -0.0761389, 0.0623160, -0.0674952, -0.0245437, -0.0122718 
0.1931747, -0.0687555, 0.0563882, -0.0061359, -0.0245437, -0.0245437 
0.2130288, -0.0622324, 0.0511872, 0.0429515, -0.0245437, -0.0122718 
0.2130288, -0.0622324, 0.0511872, 0.0429515, -0.0245437, -0.0122718 
0.2330438, -0.0575093, 0.0463395, 0.0429515, -0.0245437, -0.0122718 
0.2529333, -0.0518460, 0.0396276, 0.0797670, -0.0061359, -0.0122718 
0.2732840, -0.0469212, 0.0349690, 0.0797670, -0.0061359, -0.0122718 
0.2842028, -0.0452497, 0.0293638, 0.1043107, 0.0061359, -0.0920388 
0.3174660, -0.0335970, 0.0177961, 0.1288544, 0.0122718, 0.0000000 
0.3289511, -0.0375283, 0.0172844, 0.1288544, 0.0122718, 0.0000000 
0.3525479, -0.0275022, 0.0068232, 0.1349903, 0.0245437, 0.0000000 
0.3525479, -0.0275022, 0.0068232, 0.1349903, 0.0245437, 0.0000000 
0.3525479, -0.0275022, 0.0068232, 0.1533981, 0.0306796, 0.0000000 
0.3884223, -0.0261584, -0.0040030, 0.1533981, 0.0306796, 0.0000000 
0.4083523, -0.0180681, -0.0117474, 0.1902136, 0.0306796, 0.0000000 
0.4083523, -0.0180681, -0.0117474, 0.1902136, 0.0306796, 0.0000000 
0.4197420, -0.0120990, -0.0168776, 0.2515728, 0.0552233, 0.0000000 
0.4525719, -0.0105685, -0.0277972, 0.2515728, 0.0552233, 0.0000000 
0.4649502, -0.0057497, -0.0307649, 0.2883884, 0.0552233, 0.0000000 
0.4770642, -0.0034834, -0.0333565, 0.2883884, 0.0552233, 0.0000000 
0.4968538, -0.0099002, -0.0358309, 0.3006602, 0.0552233, -0.0061359 
0.5056371, -0.0020623, -0.0402688, 0.3190680, 0.0613592, 0.0061359 
0.5056371, -0.0020623, -0.0402688, 0.3190680, 0.0613592, 0.0061359 
0.5273479, -0.0017256, -0.0425381, 0.3252039, 0.0613592, -0.0061359 
0.5273479, -0.0017256, -0.0425381, 0.3252039, 0.0613592, -0.0061359 
0.5537971, -0.0027575, -0.0444580, 0.3252039, 0.0613592, -0.0061359 
0.5537971, -0.0027575, -0.0444580, 0.3497476, 0.0613592, -0.1533981 
0.5537971, -0.0027575, -0.0444580, 0.3497476, 0.0613592, -0.1533981 
0.5713433, 0.0047886, -0.0452071, 0.3681554, 0.0613592, -0.0429515 
0.5713433, 0.0047886, -0.0452071, 0.3681554, 0.0613592, -0.0429515 
0.5953950, 0.0076901, -0.0447625, 0.4049709, 0.0613592, -0.0859029 
0.6042946, 0.0077730, -0.0437199, 0.4049709, 0.0613592, -0.0859029 
0.6118875, 0.0073831, -0.0413614, 0.3926991, 0.0613592, -0.0797670 
0.6179760, 0.0088926, -0.0412233, 0.3926991, 0.0613592, -0.0797670 
0.6223298, 0.0105399, -0.0417970, 0.3926991, 0.0613592, -0.0797670 
0.6286315, 0.0089513, -0.0399831, 0.4049709, 0.0613592, -0.0552233 
0.6323014, 0.0102409, -0.0390958, 0.4049709, 0.0736311, -0.0552233 
0.6323014, 0.0102409, -0.0390958, 0.4049709, 0.0736311, -0.0552233 
0.6374046, 0.0085452, -0.0351333, 0.4049709, 0.0920388, -0.0490874 
0.6380960, 0.0088936, -0.0348534, 0.4049709, 0.0920388, -0.0490874 
0.6394385, 0.0083913, -0.0328484, 0.4049709, 0.0797670, -0.0490874 
0.6417387, 0.0063611, -0.0299041, 0.4049709, 0.0736311, -0.0490874 
0.6417387, 0.0063611, -0.0299041, 0.4049709, 0.0736311, -0.0490874 
0.6417387, 0.0063611, -0.0299041, 0.4049709, 0.0736311, -0.0490874 
0.6431243, 0.0041826, -0.0286268, 0.4049709, 0.0613592, -0.0490874 
0.6431243, 0.0041826, -0.0286268, 0.4049709, 0.0613592, -0.0490874 
0.6409672, 0.0054955, -0.0321486, 0.4049709, 0.0613592, -0.0490874 
0.6396818, 0.0059279, -0.0343504, 0.4049709, 0.0674952, 0.0306796 
0.6390406, 0.0059856, -0.0361934, 0.4049709, 0.0613592, -0.0552233 
0.6388742, 0.0052699, -0.0378262, 0.4049709, 0.0613592, -0.0552233 
0.6388742, 0.0052699, -0.0378262, 0.4049709, 0.0613592, -0.0552233 
0.6379242, 0.0051685, -0.0390932, 0.4049709, 0.0613592, -0.0552233 
0.6378076, 0.0039019, -0.0394957, 0.4049709, 0.0613592, -0.0552233 
0.6366649, 0.0041748, -0.0401502, 0.4049709, 0.0613592, -0.0552233 
0.6359473, 0.0037901, -0.0393170, 0.4049709, 0.0613592, -0.0552233 
0.6359473, 0.0037901, -0.0393170, 0.4049709, 0.0613592, -0.0490874 
0.6363947, 0.0023867, -0.0381196, 0.4049709, 0.0613592, -0.0552233 
0.6387650, -0.0021129, -0.0349558, 0.4049709, 0.0613592, -0.0552233 
0.6378727, -0.0031096, -0.0333830, 0.4049709, 0.0613592, -0.0552233 
0.6378727, -0.0031096, -0.0333830, 0.4111069, 0.0613592, -0.0490874 
0.6378727, -0.0031096, -0.0333830, 0.4111069, 0.0613592, -0.0490874 
0.6341601, 0.0000732, -0.0327765, 0.4049709, 0.0613592, -0.0490874 
0.6368479, -0.0037747, -0.0310570, 0.3926991, 0.0613592, -0.0490874 
0.6382137, -0.0060858, -0.0293814, 0.3926991, 0.0613592, -0.0490874 
0.6373214, -0.0058294, -0.0296154, 0.3926991, 0.0613592, -0.0490874 
0.6373214, -0.0058294, -0.0296154, 0.3926991, 0.0613592, -0.0490874 
0.6364990, -0.0065231, -0.0303061, 0.4172428, 0.0613592, -0.0490874 
0.6372129, -0.0084427, -0.0298742, 0.4172428, 0.0613592, -0.0490874 
0.6398282, -0.0125426, -0.0288467, 0.4111069, 0.0613592, -0.0490874 
0.6404297, -0.0138265, -0.0283100, 0.4111069, 0.0613592, -0.0490874 
0.6404297, -0.0138265, -0.0283100, 0.4111069, 0.0613592, -0.0490874 
0.6410529, -0.0145770, -0.0289894, 0.4111069, 0.0613592, -0.0552233 
0.6411079, -0.0153252, -0.0288070, 0.4111069, 0.0613592, -0.0552233 
0.6403516, -0.0190189, -0.0305070, 0.4172428, -0.0184078, -0.0490874 
0.6403516, -0.0190189, -0.0305070, 0.4172428, -0.0184078, -0.0490874 
0.6389210, -0.0203170, -0.0320684, 0.4111069, 0.0490874, -0.0552233 
0.6349186, -0.0202158, -0.0366127, 0.4111069, 0.0490874, -0.0552233 
0.6355133, -0.0214050, -0.0357110, 0.4172428, 0.0552233, -0.0490874 
0.6360749, -0.0226692, -0.0357586, 0.4172428, 0.0552233, -0.0490874 
0.6400919, -0.0289408, -0.0335897, 0.4172428, 0.0490874, -0.0490874 
0.6404247, -0.0303917, -0.0340585, 0.4172428, 0.0490874, -0.0490874 
0.6404247, -0.0303917, -0.0340585, 0.4172428, 0.0490874, -0.0490874 
0.6408670, -0.0325204, -0.0342262, 0.4172428, 0.0429515, -0.0490874 
0.6405109, -0.0333985, -0.0344101, 0.4172428, 0.0368155, -0.0490874 
0.6399444, -0.0343450, -0.0363594, 0.4172428, 0.0368155, -0.0490874 
0.6387727, -0.0348910, -0.0371501, 0.3926991, 0.0306796, -0.0490874 
0.6380532, -0.0346528, -0.0377685, 0.3926991, 0.0306796, -0.0490874 
0.6373614, -0.0354822, -0.0383211, 0.4417865, 0.0306796, 0.0306796 
0.6338795, -0.0348355, -0.0384725, 0.4540583, 0.0306796, -0.0613592 
0.6338795, -0.0348355, -0.0384725, 0.4540583, 0.0306796, -0.0613592 
0.6331903, -0.0360269, -0.0368220, 0.4540583, 0.0306796, -0.0613592 
0.6331903, -0.0360269, -0.0368220, 0.4540583, 0.0306796, -0.0613592 
0.6339564, -0.0383090, -0.0345469, 0.4601942, 0.0306796, -0.0674952 
0.6331410, -0.0386891, -0.0323158, 0.4540583, 0.0306796, -0.0613592 
0.6330596, -0.0389004, -0.0312757, 0.4663302, 0.0306796, -0.0613592 
0.6331574, -0.0393966, -0.0302065, 0.4663302, 0.0306796, -0.0613592 
0.6322572, -0.0382834, -0.0295843, 0.4540583, 0.0306796, -0.0552233 
0.6295403, -0.0349891, -0.0304309, 0.4540583, 0.0306796, -0.0552233 
0.6295403, -0.0349891, -0.0304309, 0.4540583, 0.0306796, -0.0552233 
0.6282336, -0.0342954, -0.0303836, 0.4540583, 0.0306796, -0.0613592 
0.6242191, -0.0303861, -0.0318367, 0.4540583, 0.0306796, -0.0613592 
0.6223933, -0.0288829, -0.0328960, 0.4540583, 0.0306796, -0.0552233 
0.6217718, -0.0290647, -0.0325865, 0.4540583, 0.0552233, -0.0552233 
0.6193647, -0.0289475, -0.0336314, 0.4540583, 0.0552233, -0.0552233 
0.6193647, -0.0289475, -0.0336314, 0.4540583, 0.0306796, -0.0552233 
0.6168294, -0.0294633, -0.0337890, 0.4540583, 0.0306796, -0.0552233 
0.6168294, -0.0294633, -0.0337890, 0.4540583, 0.0306796, -0.0552233 
0.6159234, -0.0299025, -0.0341891, 0.4540583, 0.0306796, -0.0552233 
0.6150250, -0.0308967, -0.0332735, 0.4540583, 0.0306796, -0.0552233 
0.6142986, -0.0313308, -0.0332042, 0.4540583, 0.0306796, -0.0613592 
0.6123238, -0.0313838, -0.0333284, 0.4663302, 0.1472622, -0.0613592 
0.6111165, -0.0320613, -0.0335789, 0.4540583, 0.0306796, -0.0613592 
0.6118552, -0.0362485, -0.0295270, 0.4540583, 0.0306796, -0.0613592 
0.6118552, -0.0362485, -0.0295270, 0.4540583, 0.0306796, -0.0613592 
0.6096938, -0.0358461, -0.0294612, 0.4540583, 0.0306796, -0.0613592 
0.6028602, -0.0334478, -0.0294575, 0.4601942, 0.0920388, -0.0674952 
0.6028602, -0.0334478, -0.0294575, 0.4601942, 0.0920388, -0.0674952 
0.6018597, -0.0336466, -0.0297193, 0.4540583, 0.0306796, -0.0613592 
0.6014553, -0.0351562, -0.0296091, 0.4540583, 0.0306796, -0.0613592 
0.5965128, -0.0354522, -0.0301736, 0.4540583, 0.0306796, -0.0613592 
0.5965128, -0.0354522, -0.0301736, 0.4540583, 0.0306796, -0.0613592 
0.5878270, -0.0347893, -0.0327734, 0.4663302, 0.0245437, -0.0613592 
0.5878270, -0.0347893, -0.0327734, 0.4663302, 0.0245437, -0.0613592 
0.5743263, -0.0324999, -0.0376084, 0.4663302, 0.0245437, -0.0613592 
0.5677829, -0.0375731, -0.0344842, 0.4540583, 0.0306796, -0.0613592 
0.5677829, -0.0375731, -0.0344842, 0.4540583, 0.0061359, -0.0613592 
0.5462100, -0.0333479, -0.0392081, 0.4540583, 0.0061359, -0.0613592 
0.5390864, -0.0346292, -0.0373628, 0.4479224, 0.0306796, -0.0613592 
0.5228027, -0.0271918, -0.0416424, 0.4540583, 0.0306796, -0.0613592 
0.5165862, -0.0323737, -0.0390993, 0.4540583, 0.0306796, -0.0613592 
0.4999017, -0.0281000, -0.0384481, 0.4417865, 0.0306796, -0.0613592 
0.4999017, -0.0281000, -0.0384481, 0.4417865, 0.0306796, -0.0613592 
0.4886978, -0.0284149, -0.0380567, 0.4540583, 0.0306796, -0.0552233 
0.4701628, -0.0238781, -0.0394288, 0.4540583, 0.0306796, -0.0552233 
0.4701628, -0.0238781, -0.0394288, 0.4540583, 0.0306796, -0.0552233 
0.4532684, -0.0290783, -0.0353907, 0.4540583, 0.0245437, -0.0674952 
0.4277628, -0.0335619, -0.0316595, 0.4540583, 0.0306796, -0.0613592 
0.4101250, -0.0293202, -0.0297935, 0.4540583, 0.0306796, -0.0613592 
0.4101250, -0.0293202, -0.0297935, 0.4540583, 0.0306796, -0.0613592 
0.3826871, -0.0322225, -0.0273478, 0.4540583, 0.0306796, -0.0613592 
0.3719305, -0.0281121, -0.0251626, 0.4540583, 0.0306796, -0.0552233 
0.3595096, -0.0304854, -0.0244358, 0.4540583, 0.0429515, -0.0552233 
0.3452835, -0.0318670, -0.0197287, 0.4540583, 0.0429515, -0.0552233 
0.3305011, -0.0328719, -0.0162697, 0.4540583, 0.0306796, -0.0613592 
0.3172167, -0.0339827, -0.0149522, 0.4540583, 0.0306796, -0.0613592 
0.3022912, -0.0350145, -0.0098544, 0.4540583, 0.0306796, -0.0613592 
0.2898841, -0.0383443, -0.0073654, 0.4540583, 0.0306796, -0.0613592 
0.2898841, -0.0383443, -0.0073654, 0.4540583, 0.0306796, -0.0613592 
0.2898841, -0.0383443, -0.0073654, 0.4540583, 0.0306796, -0.0552233 
0.2552356, -0.0426421, -0.0010742, 0.4540583, 0.0306796, -0.0552233 
0.2552356, -0.0426421, -0.0010742, 0.4479224, 0.0306796, -0.0920388 
0.2250273, -0.0405316, 0.0004263, 0.4479224, 0.0306796, -0.0920388 
0.2250273, -0.0405316, 0.0004263, 0.4479224, 0.0306796, -0.0920388 
0.2250273, -0.0405316, 0.0004263, 0.4356506, 0.0306796, -0.0552233 
0.1811441, -0.0439414, 0.0073594, 0.4049709, 0.0184078, -0.0552233 
0.1811441, -0.0439414, 0.0073594, 0.3620195, 0.0245437, -0.0552233 
0.1570912, -0.0434895, 0.0089636, 0.3620195, 0.0245437, -0.0552233 
0.1570912, -0.0434895, 0.0089636, 0.3374758, 0.0184078, -0.0552233 
0.1275925, -0.0511212, 0.0141622, 0.3374758, 0.0184078, -0.0552233 
0.1095260, -0.0470246, 0.0155274, 0.2761165, 0.0245437, -0.0552233 
0.0974963, -0.0574906, 0.0187172, 0.2699806, 0.0184078, -0.0552233 
0.0974963, -0.0574906, 0.0187172, 0.2699806, 0.0184078, -0.0552233 
0.0824664, -0.0580256, 0.0206040, 0.2577088, 0.0184078, -0.0552233 
0.0575749, -0.0505469, 0.0229148, 0.2577088, 0.0184078, -0.0552233 
0.0346634, -0.0557116, 0.0268626, 0.2454369, 0.0184078, -0.0552233 
0.0346634, -0.0557116, 0.0268626, 0.2454369, 0.0184078, -0.0552233 
0.0346634, -0.0557116, 0.0268626, 0.2086214, 0.0184078, -0.0552233 
0.0065700, -0.0649572, 0.0281037, 0.1902136, 0.0122718, -0.0552233 
-0.0224864, -0.0782560, 0.0293309, 0.1902136, 0.0122718, -0.0552233 
-0.0440007, -0.0763329, 0.0325111, 0.1533981, 0.0061359, -0.0552233 
-0.0440007, -0.0763329, 0.0325111, 0.1533981, 0.0061359, -0.0552233 
-0.0586284, -0.0822394, 0.0313298, 0.1533981, 0.0061359, -0.0552233 
-0.0838276, -0.0884478, 0.0334203, 0.1104466, -0.0061359, -0.0552233 
-0.1031256, -0.0869010, 0.0328758, 0.0859029, -0.0184078, -0.0552233 
-0.1273872, -0.0847172, 0.0361645, 0.0736311, -0.0184078, -0.0552233 
-0.1359331, -0.0989524, 0.0339898, 0.0736311, -0.0184078, -0.0552233 
-0.1613688, -0.0901608, 0.0385746, 0.0736311, -0.0184078, -0.0552233 
-0.1613688, -0.0901608, 0.0385746, 0.0736311, -0.0184078, -0.0552233 
-0.1727152, -0.1039324, 0.0383816, 0.0490874, -0.0245437, -0.0552233 
-0.1905129, -0.1050712, 0.0390585, 0.0245437, -0.0245437, -0.0429515 
-0.2154335, -0.1040157, 0.0417144, 0.0245437, -0.0245437, -0.0429515 
-0.2154335, -0.1040157, 0.0417144, -0.0184078, -0.0368155, -0.0429515 
-0.2431204, -0.1117432, 0.0428845, -0.0184078, -0.0368155, -0.0429515 
-0.2431204, -0.1117432, 0.0428845, -0.0429515, -0.0306796, -0.0429515 
-0.2431204, -0.1117432, 0.0428845, -0.0429515, -0.0306796, -0.0429515 
-0.2673981, -0.1192532, 0.0455535, -0.0490874, -0.0368155, -0.0429515 
-0.2783460, -0.1307689, 0.0466310, -0.0490874, -0.0368155, -0.0429515 
-0.2947030, -0.1379103, 0.0466237, -0.0490874, -0.0368155, -0.0429515 
-0.3063529, -0.1388063, 0.0496914, -0.1104466, -0.0490874, -0.0429515 
-0.3166766, -0.1490331, 0.0478360, -0.1104466, -0.0490874, -0.0429515 
-0.3262998, -0.1490171, 0.0500771, -0.1349903, -0.0674952, -0.0429515 
-0.3412746, -0.1548981, 0.0509556, -0.1411262, -0.0736311, -0.0429515 
-0.3412746, -0.1548981, 0.0509556, -0.1411262, -0.0736311, -0.0429515 
-0.3632540, -0.1636985, 0.0520841, -0.1411262, -0.0736311, -0.0429515 
-0.3632540, -0.1636985, 0.0520841, -0.1718058, -0.0859029, -0.0368155 
-0.3771695, -0.1720954, 0.0528877, -0.1718058, -0.0859029, -0.0368155 
-0.3771695, -0.1720954, 0.0528877, -0.1963495, -0.0859029, -0.0429515 
-0.3771695, -0.1720954, 0.0528877, -0.1963495, -0.0859029, -0.0429515 
-0.4005158, -0.1831301, 0.0542250, -0.1963495, -0.0859029, -0.0429515 
-0.4005158, -0.1831301, 0.0542250, -0.2147573, -0.0920388, -0.0490874 
-0.4233582, -0.1926362, 0.0578365, -0.2147573, -0.1104466, -0.0429515 
-0.4378315, -0.1923095, 0.0611232, -0.2147573, -0.1104466, -0.0429515 
-0.4551898, -0.2011061, 0.0636576, -0.2208932, -0.1165825, -0.0368155 
-0.4662013, -0.2069910, 0.0660793, -0.2699806, -0.1165825, -0.0429515 
-0.4829277, -0.2077033, 0.0706348, -0.2699806, -0.1165825, -0.0429515 
-0.4945980, -0.2135754, 0.0742352, -0.3129321, -0.1349903, -0.0429515 
-0.4945980, -0.2135754, 0.0742352, -0.3129321, -0.1349903, -0.0429515 
-0.5178059, -0.2198355, 0.0790889, -0.3129321, -0.1349903, -0.0429515 
-0.5178059, -0.2198355, 0.0790889, -0.3190680, -0.1227185, -0.0429515 
-0.5354982, -0.2264359, 0.0833725, -0.3190680, -0.1533981, -0.0429515 
-0.5354982, -0.2264359, 0.0833725, -0.3190680, -0.1533981, -0.0429515 
-0.5382790, -0.2292572, 0.0839113, -0.3374758, -0.1595340, -0.0429515 
-0.5541119, -0.2339474, 0.0885484, -0.3436117, -0.1595340, -0.0429515 
-0.5751196, -0.2342070, 0.0998530, -0.3436117, -0.1595340, -0.0429515 
-0.5751196, -0.2342070, 0.0998530, -0.3804272, -0.1595340, -0.0368155 
-0.5902215, -0.2363137, 0.1094030, -0.3804272, -0.1595340, -0.0368155 
-0.5902215, -0.2363137, 0.1094030, -0.3865632, -0.1533981, -0.0306796 
-0.5942037, -0.2439160, 0.1127964, -0.3865632, -0.1533981, -0.0306796 
-0.6065219, -0.2317316, 0.1230104, -0.3988350, -0.1595340, -0.0306796 
-0.6074027, -0.2311837, 0.1276771, -0.3988350, -0.1595340, -0.0306796 
-0.6074027, -0.2311837, 0.1276771, -0.3988350, -0.1595340, -0.0306796 
-0.6097931, -0.2351089, 0.1303745, -0.3988350, -0.1595340, -0.0306796 
-0.6152234, -0.2292819, 0.1372018, -0.3865632, -0.1595340, -0.0306796 
-0.6171231, -0.2263657, 0.1429295, -0.3804272, -0.1595340, -0.0306796 
-0.6184568, -0.2210914, 0.1463575, -0.3804272, -0.1595340, -0.0306796 
-0.6179531, -0.2162873, 0.1498868, -0.3804272, -0.2147573, -0.0184078 
-0.6152812, -0.2152025, 0.1518285, -0.3804272, -0.2147573, -0.0184078 
-0.6152812, -0.2152025, 0.1518285, -0.3804272, -0.2147573, -0.0184078 
-0.6155363, -0.2137062, 0.1564750, -0.3865632, -0.1472622, 0.0000000 
-0.6155363, -0.2137062, 0.1564750, -0.3865632, -0.1472622, 0.0000000 
-0.6161808, -0.2127004, 0.1601881, -0.3865632, -0.1472622, 0.0306796 
-0.6161808, -0.2127004, 0.1601881, -0.3865632, -0.1472622, 0.0306796 
-0.6157169, -0.2129361, 0.1607078, -0.3865632, -0.2270292, 0.0490874 
-0.6158906, -0.2131340, 0.1629240, -0.3865632, -0.2270292, 0.0490874 
-0.6158906, -0.2131340, 0.1629240, -0.3865632, -0.1472622, 0.0490874 
-0.6168371, -0.2115587, 0.1642663, -0.3865632, -0.1472622, 0.0490874 
-0.6168371, -0.2115587, 0.1642663, -0.3865632, -0.1472622, 0.0490874 
-0.6165789, -0.2115369, 0.1643043, -0.3865632, -0.1411262, 0.0490874 
-0.6161334, -0.2106931, 0.1643967, -0.3865632, -0.1411262, 0.0490874 
-0.6161196, -0.2085465, 0.1650033, -0.3865632, -0.1411262, 0.0490874 
-0.6161196, -0.2085465, 0.1650033, -0.3865632, -0.1411262, 0.0490874 
-0.6161196, -0.2085465, 0.1650033, -0.3865632, -0.3067962, 0.0490874 
-0.6130826, -0.2094019, 0.1636068, -0.3865632, -0.1411262, 0.0490874 
-0.6130826, -0.2094019, 0.1636068, -0.3865632, -0.1411262, 0.0490874 
-0.6097214, -0.2097556, 0.1624128, -0.3865632, -0.1411262, 0.0490874 
-0.6097214, -0.2097556, 0.1624128, -0.3865632, -0.1411262, 0.0490874 
-0.6124709, -0.2075267, 0.1650227, -0.3865632, -0.1349903, 0.0429515 
-0.6124709, -0.2075267, 0.1650227, -0.3865632, -0.1349903, 0.0429515 
-0.6137826, -0.2088242, 0.1672626, -0.3865632, -0.1349903, 0.0552233 
-0.6137826, -0.2088242, 0.1672626, -0.3865632, -0.1349903, 0.0552233 
-0.6138313, -0.2047886, 0.1677542, -0.3865632, -0.1411262, 0.0490874 
-0.6147680, -0.2036605, 0.1679902, -0.3865632, -0.1411262, 0.0490874 
-0.6155901, -0.2030234, 0.1689972, -0.3865632, -0.1411262, 0.0490874 
-0.6144583, -0.2039429, 0.1685808, -0.3865632, -0.1411262, 0.0490874 
-0.6113462, -0.2063470, 0.1671899, -0.3865632, -0.1411262, 0.0490874 
-0.6111838, -0.2057617, 0.1676264, -0.3865632, -0.3129321, 0.0490874 
-0.6111838, -0.2057617, 0.1676264, -0.3865632, -0.3129321, 0.0490874 
-0.6153361, -0.2009536, 0.1729216, -0.3865632, -0.3129321, 0.0490874 
-0.6153361, -0.2009536, 0.1729216, -0.3865632, -0.1411262, 0.0490874 
-0.6153361, -0.2009536, 0.1729216, -0.3865632, -0.1411262, 0.0490874 
-0.6138815, -0.2016922, 0.1748800, -0.3865632, -0.1411262, -0.0184078 
-0.6138037, -0.1990999, 0.1757201, -0.3865632, -0.1411262, 0.0552233 
-0.6135775, -0.1989109, 0.1755672, -0.3865632, -0.1411262, 0.0552233 
-0.6135775, -0.1989109, 0.1755672, -0.3865632, -0.1411262, 0.0552233 
-0.6130466, -0.1996015, 0.1753948, -0.3865632, -0.1411262, 0.0552233 
-0.6126462, -0.2020224, 0.1754294, -0.3865632, -0.1656699, 0.0552233 
-0.6131651, -0.1992312, 0.1776811, -0.3865632, -0.1288544, 0.0552233 
-0.6132864, -0.1976677, 0.1788907, -0.3865632, -0.1288544, 0.0552233 
-0.6132864, -0.1976677, 0.1788907, -0.3865632, -0.1349903, 0.0490874 
-0.6151015, -0.1952996, 0.1829699, -0.3865632, -0.1288544, 0.0490874 
-0.6151015, -0.1952996, 0.1829699, -0.3865632, -0.1288544, 0.0490874 
-0.6153130, -0.1950434, 0.1832065, -0.3865632, -0.1288544, 0.0674952 
-0.6153130, -0.1950434, 0.1832065, -0.3865632, -0.1288544, 0.0674952 
-0.6148185, -0.1953900, 0.1825702, -0.3865632, -0.1288544, 0.0674952 
-0.6148185, -0.1953900, 0.1825702, -0.3865632, -0.1288544, 0.0674952 
-0.6173819, -0.1957316, 0.1833993, -0.3865632, -0.1288544, 0.0674952 
-0.6173819, -0.1957316, 0.1833993, -0.3865632, -0.1288544, 0.0674952 
-0.6174441, -0.1977147, 0.1830222, -0.3865632, -0.1165825, 0.1043107 
-0.6174441, -0.1977147, 0.1830222, -0.3865632, -0.1288544, 0.0613592 
-0.6176926, -0.1983189, 0.1832595, -0.3865632, -0.1288544, 0.0613592 
-0.6175374, -0.1979991, 0.1833907, -0.3865632, -0.1288544, 0.0613592 
-0.6178201, -0.1977481, 0.1841762, -0.3865632, -0.1288544, 0.0552233 
-0.6180022, -0.1977101, 0.1845631, -0.3865632, -0.1288544, 0.0552233 
-0.6180022, -0.1977101, 0.1845631, -0.3865632, -0.1288544, 0.0552233 
-0.6180398, -0.1971976, 0.1853863, -0.3865632, -0.1288544, 0.0736311 
-0.6178458, -0.1962218, 0.1859967, -0.3865632, -0.1288544, 0.0736311 
-0.6165060, -0.1951993, 0.1872618, -0.3865632, -0.1288544, 0.0552233 
-0.6147288, -0.1942778, 0.1881838, -0.3865632, -0.1288544, 0.0797670 
-0.6099200, -0.1912670, 0.1906629, -0.3865632, -0.1288544, 0.0736311 
-0.6083987, -0.1880551, 0.1926105, -0.3865632, -0.1288544, 0.0736311 
-0.6029785, -0.1856360, 0.1987827, -0.3865632, -0.1288544, 0.0736311 
-0.6029785, -0.1856360, 0.1987827, -0.3865632, -0.1288544, 0.0736311 
-0.5897689, -0.1779068, 0.2111625, -0.3865632, -0.1288544, 0.0736311 
-0.5897689, -0.1779068, 0.2111625, -0.3865632, -0.1288544, 0.0736311 
-0.5813962, -0.1757030, 0.2198508, -0.3865632, -0.1288544, 0.0797670 
-0.5667273, -0.1599054, 0.2378745, -0.3865632, -0.1288544, 0.0797670 
-0.5604595, -0.1565909, 0.2406135, -0.3865632, -0.1104466, 0.0797670 
-0.5604595, -0.1565909, 0.2406135, -0.3865632, -0.1104466, 0.0797670 
-0.5394219, -0.1451437, 0.2546819, -0.3865632, -0.0920388, 0.0797670 
-0.5394219, -0.1451437, 0.2546819, -0.3865632, -0.0920388, 0.0797670 
-0.5179347, -0.1390296, 0.2664132, -0.3865632, -0.0920388, 0.0797670 
-0.5179347, -0.1390296, 0.2664132, -0.3865632, -0.0920388, 0.0797670 
