-0.0020048, -0.0278442, -0.6817941, -0.0306796, 0.0306796, -0.4663302 
0.0029867, -0.0311451, -0.6953896, -0.0368155, 0.0306796, -0.4847379 
0.0029867, -0.0311451, -0.6953896, -0.0368155, 0.0306796, -0.4847379 
0.0053634, -0.0311101, -0.7053179, -0.0368155, 0.0306796, -0.4847379 
0.0105605, -0.0339597, -0.7235581, -0.0368155, 0.0306796, -0.5092816 
0.0105605, -0.0339597, -0.7235581, -0.0306796, 0.0306796, -0.5154175 
0.0132323, -0.0351645, -0.7303839, -0.0306796, 0.0306796, -0.5338253 
0.0132323, -0.0351645, -0.7303839, -0.0306796, 0.0306796, -0.5338253 
0.0187350, -0.0352851, -0.7464286, -0.0306796, 0.0306796, -0.5338253 
0.0187350, -0.0352851, -0.7464286, -0.0306796, 0.0306796, -0.5338253 
0.0228586, -0.0377064, -0.7553921, -0.0306796, 0.0306796, -0.5338253 
0.0228586, -0.0377064, -0.7553921, -0.0306796, 0.0122718, -0.5399612 
0.0235151, -0.0334186, -0.7650670, -0.0306796, 0.0122718, -0.5399612 
0.0235151, -0.0334186, -0.7650670, -0.0306796, 0.0122718, -0.5399612 
0.0261682, -0.0353074, -0.7689747, -0.0306796, 0.0306796, -0.5706409 
0.0320916, -0.0399347, -0.7726524, -0.0306796, 0.0306796, -0.5706409 
0.0320916, -0.0399347, -0.7726524, -0.0306796, 0.0306796, -0.5706409 
0.0350973, -0.0427084, -0.7734191, -0.0429515, 0.0306796, -0.5706409 
0.0333772, -0.0367887, -0.7835889, -0.0368155, 0.0306796, -0.5829127 
0.0389680, -0.0423091, -0.7850137, -0.0368155, 0.0306796, -0.5829127 
0.0389680, -0.0423091, -0.7850137, -0.0306796, 0.0306796, -0.5829127 
0.0404356, -0.0438049, -0.7875565, -0.0306796, 0.0306796, -0.5829127 
0.0402022, -0.0428697, -0.7891446, -0.0306796, 0.0306796, -0.5829127 
0.0384933, -0.0404034, -0.7922777, -0.0306796, 0.0306796, -0.5890486 
0.0417921, -0.0427488, -0.7965429, -0.0306796, 0.0306796, -0.5890486 
0.0390792, -0.0386330, -0.8007558, -0.0245437, 0.0306796, -0.5890486 
0.0390792, -0.0386330, -0.8007558, -0.0245437, 0.0306796, -0.5890486 
0.0436460, -0.0443701, -0.8017733, -0.0368155, 0.0122718, -0.5951846 
0.0436460, -0.0443701, -0.8017733, -0.0245437, 0.0306796, -0.6074564 
0.0452741, -0.0463261, -0.8017008, -0.0245437, 0.0306796, -0.6074564 
0.0432712, -0.0432739, -0.8047867, -0.0245437, 0.0184078, -0.6074564 
0.0441988, -0.0439043, -0.8050847, -0.0245437, 0.0184078, -0.6074564 
0.0457466, -0.0458672, -0.8049421, -0.0245437, 0.0306796, -0.6135923 
0.0462266, -0.0458340, -0.8050732, -0.0245437, 0.0122718, -0.6135923 
0.0464877, -0.0458202, -0.8049145, -0.0245437, 0.0122718, -0.6135923 
0.0504303, -0.0478738, -0.8051150, -0.0245437, 0.0122718, -0.6135923 
0.0504303, -0.0478738, -0.8051150, -0.0184078, 0.0245437, -0.6197283 
0.0492918, -0.0459892, -0.8054974, -0.0184078, 0.0184078, -0.6197283 
0.0492918, -0.0459892, -0.8054974, -0.0184078, 0.0184078, -0.6197283 
0.0494321, -0.0460603, -0.8043429, -0.0306796, 0.0122718, -0.6197283 
0.0471106, -0.0431425, -0.8045342, -0.0306796, 0.0122718, -0.6197283 
0.0470413, -0.0433230, -0.8031998, -0.0184078, 0.1411262, -0.6258641 
0.0470413, -0.0433230, -0.8031998, -0.0184078, 0.1411262, -0.6258641 
0.0470413, -0.0433230, -0.8031998, -0.0245437, 0.0245437, -0.6258641 
0.0463106, -0.0426364, -0.8024451, -0.0245437, 0.0245437, -0.6258641 
0.0456650, -0.0418993, -0.8026049, -0.0061359, 0.1595340, -0.6258641 
0.0465743, -0.0422421, -0.8018832, -0.0061359, 0.1595340, -0.6258641 
0.0465743, -0.0422421, -0.8018832, -0.0245437, 0.0245437, -0.6320001 
0.0468465, -0.0425137, -0.8013821, -0.0245437, 0.0245437, -0.6320001 
0.0479315, -0.0429490, -0.8001119, -0.0245437, 0.0306796, -0.6320001 
0.0479315, -0.0429490, -0.8001119, -0.0245437, 0.0306796, -0.6320001 
0.0407754, -0.0373040, -0.7992058, -0.0245437, 0.0306796, -0.6197283 
0.0404502, -0.0367668, -0.7992386, -0.0245437, 0.0245437, -0.6320001 
0.0414463, -0.0370774, -0.7984059, -0.0245437, 0.0245437, -0.6320001 
0.0414463, -0.0370774, -0.7984059, -0.0245437, 0.0245437, -0.6320001 
0.0413568, -0.0358578, -0.7981186, -0.0245437, 0.0245437, -0.6626797 
0.0413568, -0.0358578, -0.7981186, -0.0245437, 0.0245437, -0.6135923 
0.0436561, -0.0379277, -0.7962679, -0.0245437, 0.0306796, -0.6320001 
0.0436561, -0.0379277, -0.7962679, -0.0245437, 0.0306796, -0.6320001 
0.0433943, -0.0372055, -0.7956053, -0.0245437, 0.0306796, -0.6320001 
0.0429226, -0.0362215, -0.7951963, -0.0245437, 0.0306796, -0.6381360 
0.0432443, -0.0359702, -0.7936812, -0.0245437, 0.0306796, -0.6381360 
0.0432443, -0.0359702, -0.7936812, -0.0245437, 0.0306796, -0.6381360 
0.0437876, -0.0360085, -0.7925451, -0.0245437, 0.0184078, -0.6381360 
0.0437876, -0.0360085, -0.7925451, -0.0245437, 0.0184078, -0.6381360 
0.0453455, -0.0374947, -0.7913806, -0.0245437, 0.0306796, -0.6381360 
0.0451011, -0.0366207, -0.7910373, -0.0245437, 0.0306796, -0.6381360 
0.0458953, -0.0372371, -0.7899505, -0.0368155, 0.0245437, -0.6504079 
0.0452307, -0.0359888, -0.7903041, -0.0368155, 0.0245437, -0.6504079 
0.0452307, -0.0359888, -0.7903041, -0.0245437, 0.0184078, -0.6381360 
0.0451642, -0.0358786, -0.7883116, -0.0245437, 0.0184078, -0.6381360 
0.0451642, -0.0358786, -0.7883116, -0.0245437, 0.0245437, -0.6381360 
0.0433839, -0.0336326, -0.7874967, -0.0245437, 0.0245437, -0.6381360 
0.0454939, -0.0361490, -0.7857836, -0.0245437, 0.0245437, -0.6381360 
0.0454939, -0.0361490, -0.7857836, -0.0245437, 0.0245437, -0.6381360 
0.0448683, -0.0354534, -0.7852244, -0.0245437, 0.0306796, -0.6381360 
0.0494830, -0.0412888, -0.7810765, -0.0245437, 0.0306796, -0.6381360 
0.0494830, -0.0412888, -0.7810765, -0.0245437, 0.0306796, -0.6381360 
0.0509274, -0.0435064, -0.7785270, -0.0245437, 0.0306796, -0.6381360 
0.0505530, -0.0428148, -0.7782060, -0.0245437, 0.0306796, -0.6381360 
0.0511143, -0.0436376, -0.7757903, -0.0245437, 0.0306796, -0.6381360 
0.0490254, -0.0409290, -0.7727342, -0.0245437, 0.0306796, -0.6381360 
0.0490254, -0.0409290, -0.7727342, -0.0245437, 0.0245437, -0.6381360 
0.0496640, -0.0411445, -0.7687218, -0.0245437, 0.0245437, -0.6381360 
0.0500766, -0.0413217, -0.7673081, -0.0245437, 0.0245437, -0.6381360 
0.0452003, -0.0372728, -0.7596012, -0.0245437, 0.0306796, -0.6381360 
0.0452003, -0.0372728, -0.7596012, -0.0245437, 0.0306796, -0.6381360 
0.0452003, -0.0372728, -0.7596012, 0.0000000, 0.0490874, -0.6381360 
0.0462561, -0.0400131, -0.7479582, 0.0000000, 0.0490874, -0.6381360 
0.0462561, -0.0400131, -0.7479582, 0.0000000, 0.0490874, -0.6381360 
0.0412801, -0.0354596, -0.7358959, 0.0797670, 0.0306796, -0.6381360 
0.0400172, -0.0355576, -0.7272826, 0.1349903, 0.0306796, -0.6381360 
0.0345130, -0.0318287, -0.7104145, 0.1349903, 0.0306796, -0.6381360 
0.0345130, -0.0318287, -0.7104145, 0.1349903, 0.0306796, -0.6381360 
0.0321371, -0.0307786, -0.6984265, 0.1472622, 0.0306796, -0.6381360 
0.0333814, -0.0341963, -0.6890713, 0.1472622, 0.0306796, -0.6381360 
0.0250855, -0.0257585, -0.6849453, 0.1411262, 0.0306796, -0.6381360 
0.0262416, -0.0296064, -0.6701333, 0.1411262, 0.0306796, -0.6381360 
0.0181034, -0.0241209, -0.6454090, 0.1411262, 0.0306796, -0.6381360 
0.0181034, -0.0241209, -0.6454090, 0.1043107, 0.0306796, -0.6381360 
0.0181034, -0.0241209, -0.6454090, 0.1288544, 0.0306796, -0.6381360 
0.0195455, -0.0298319, -0.6144924, 0.1288544, 0.0490874, -0.6381360 
0.0195455, -0.0298319, -0.6144924, 0.1288544, 0.0490874, -0.6381360 
0.0142001, -0.0255688, -0.5931016, 0.1165825, 0.0429515, -0.6381360 
0.0097291, -0.0212274, -0.5630063, 0.1165825, 0.0429515, -0.6381360 
0.0097291, -0.0212274, -0.5630063, 0.1165825, 0.0429515, -0.6381360 
0.0096433, -0.0211850, -0.5455301, 0.1227185, 0.0429515, -0.6381360 
0.0094966, -0.0211771, -0.5240960, 0.1227185, 0.0490874, -0.6381360 
0.0083522, -0.0196567, -0.5027109, 0.1227185, -0.0061359, -0.6381360 
0.0140679, -0.0252297, -0.4802157, 0.1227185, -0.0061359, -0.6381360 
0.0138621, -0.0254187, -0.4463851, 0.1165825, 0.0490874, -0.6381360 
0.0142453, -0.0236753, -0.4236229, 0.1165825, 0.0490874, -0.6381360 
0.0142453, -0.0236753, -0.4236229, 0.1104466, 0.0490874, -0.6320001 
0.0142178, -0.0230894, -0.4005100, 0.1104466, 0.0490874, -0.6320001 
0.0136626, -0.0241005, -0.3743660, 0.1104466, 0.0490874, -0.5890486 
0.0101642, -0.0194844, -0.3535656, 0.1043107, 0.0306796, -0.5338253 
0.0101642, -0.0194844, -0.3535656, 0.1043107, 0.0306796, -0.5338253 
0.0150998, -0.0281287, -0.3069354, 0.1043107, 0.0306796, -0.5338253 
0.0150998, -0.0281287, -0.3069354, 0.1104466, 0.0552233, -0.4479224 
0.0140589, -0.0313128, -0.2740431, 0.1104466, 0.0552233, -0.4479224 
0.0140589, -0.0313128, -0.2740431, 0.1043107, 0.0368155, -0.3865632 
0.0049247, -0.0257747, -0.2381745, 0.1104466, 0.0306796, -0.3497476 
0.0059881, -0.0299076, -0.2188710, 0.1104466, 0.0306796, -0.3497476 
0.0028122, -0.0283336, -0.2014184, 0.1104466, 0.0429515, -0.3190680 
-0.0000178, -0.0249627, -0.1856791, 0.1104466, 0.0429515, -0.3190680 
-0.0009875, -0.0265385, -0.1685595, 0.1104466, 0.0306796, -0.3190680 
-0.0010654, -0.0277382, -0.1572552, 0.1104466, 0.0306796, -0.3190680 
-0.0009976, -0.0288027, -0.1398406, 0.1104466, 0.0368155, -0.3190680 
-0.0019655, -0.0300466, -0.1234194, 0.1104466, 0.0368155, -0.3190680 
-0.0030176, -0.0293378, -0.1056516, 0.1104466, 0.0368155, -0.3190680 
-0.0047534, -0.0279196, -0.0876236, 0.1104466, 0.0306796, -0.3006602 
-0.0047534, -0.0279196, -0.0876236, 0.1104466, 0.0306796, -0.3006602 
-0.0052182, -0.0295376, -0.0516340, 0.1104466, 0.0306796, -0.2699806 
-0.0052182, -0.0295376, -0.0516340, 0.1104466, 0.0306796, -0.1902136 
-0.0056318, -0.0294343, -0.0142130, 0.1104466, 0.0306796, -0.1902136 
-0.0056318, -0.0294343, -0.0142130, 0.1104466, 0.0306796, -0.1902136 
-0.0054252, -0.0302604, 0.0362410, 0.1104466, 0.0306796, -0.1902136 
-0.0054252, -0.0302604, 0.0362410, 0.1104466, 0.0306796, -0.1595340 
-0.0013030, -0.0370899, 0.0552852, 0.1104466, 0.0306796, -0.1595340 
-0.0027523, -0.0337699, 0.0754108, 0.1104466, 0.0306796, -0.1595340 
-0.0008620, -0.0330470, 0.1166583, 0.1043107, 0.0306796, -0.1349903 
-0.0008620, -0.0330470, 0.1166583, 0.1104466, 0.0368155, -0.1104466 
-0.0018451, -0.0314885, 0.1264255, 0.1104466, 0.0368155, -0.1104466 
-0.0021668, -0.0282631, 0.1485246, 0.1104466, 0.0306796, -0.0674952 
-0.0038688, -0.0301511, 0.1724393, 0.1043107, 0.0306796, -0.0245437 
-0.0039718, -0.0384720, 0.1943777, 0.1043107, 0.0306796, -0.0245437 
-0.0039718, -0.0384720, 0.1943777, 0.1104466, 0.0306796, 0.0000000 
-0.0113863, -0.0302564, 0.2580246, 0.1043107, 0.0245437, 0.0368155 
-0.0113863, -0.0302564, 0.2580246, 0.1043107, 0.0245437, 0.0368155 
-0.0113863, -0.0302564, 0.2580246, 0.0736311, 0.0306796, 0.0552233 
-0.0127239, -0.0312515, 0.2936498, 0.0736311, 0.0306796, 0.0552233 
-0.0127239, -0.0312515, 0.2936498, 0.0859029, 0.0306796, 0.0981748 
-0.0162924, -0.0338246, 0.3365374, 0.0859029, 0.0306796, 0.0981748 
-0.0244661, -0.0328241, 0.3647094, 0.0736311, 0.0306796, 0.1472622 
-0.0256218, -0.0264881, 0.3897688, 0.0859029, 0.0306796, 0.2086214 
-0.0333242, -0.0192522, 0.4411889, 0.0859029, 0.0306796, 0.2086214 
-0.0333242, -0.0192522, 0.4411889, 0.0859029, 0.0306796, 0.2086214 
-0.0341253, -0.0244217, 0.4542787, 0.0859029, 0.0306796, 0.2577088 
-0.0360897, -0.0256686, 0.4790885, 0.0859029, 0.0613592, 0.2883884 
-0.0396429, -0.0250972, 0.5045987, 0.0859029, 0.0613592, 0.2883884 
-0.0387946, -0.0278239, 0.5264196, 0.0920388, 0.0490874, 0.3006602 
-0.0405825, -0.0228448, 0.5407525, 0.0920388, 0.0490874, 0.3006602 
-0.0407134, -0.0249848, 0.5517092, 0.0859029, 0.0306796, 0.3313398 
-0.0459744, -0.0332750, 0.5974485, 0.0859029, 0.0306796, 0.3313398 
-0.0459744, -0.0332750, 0.5974485, 0.0859029, 0.0306796, 0.3313398 
-0.0484486, -0.0331041, 0.6427873, 0.0859029, 0.0552233, 0.3742913 
-0.0531118, -0.0388834, 0.6762546, 0.0859029, 0.0368155, 0.4295146 
-0.0529561, -0.0436478, 0.6914039, 0.0859029, 0.0306796, 0.4663302 
-0.0529561, -0.0436478, 0.6914039, 0.0859029, 0.0306796, 0.4663302 
-0.0669393, -0.0528385, 0.7332649, 0.0859029, 0.0306796, 0.4847379 
-0.0669393, -0.0528385, 0.7332649, 0.0859029, 0.0306796, 0.4847379 
-0.0686633, -0.0594072, 0.7470825, 0.0368155, 0.0245437, 0.5215535 
-0.0791027, -0.0672468, 0.7769958, 0.0368155, 0.0245437, 0.5215535 
-0.0839182, -0.0724311, 0.7929472, 0.0859029, 0.0184078, 0.5645049 
-0.0839182, -0.0724311, 0.7929472, 0.0859029, 0.0184078, 0.5645049 
-0.0871250, -0.0809251, 0.8047220, 0.0859029, 0.0061359, 0.5951846 
-0.0933959, -0.0900587, 0.8202537, 0.0797670, 0.0061359, 0.6135923 
-0.0933959, -0.0900587, 0.8202537, 0.0797670, 0.0061359, 0.6135923 
-0.0956248, -0.0963671, 0.8335668, 0.0797670, -0.0245437, 0.6320001 
-0.1017617, -0.0999660, 0.8449531, 0.0797670, -0.0245437, 0.6320001 
-0.1059926, -0.1050537, 0.8661222, 0.0797670, -0.0490874, 0.6442719 
-0.1119975, -0.1105842, 0.8866613, 0.0797670, -0.0490874, 0.6442719 
-0.1145752, -0.1131072, 0.8927212, 0.0797670, -0.0368155, 0.6626797 
-0.1300249, -0.1285260, 0.9201946, 0.0736311, -0.0245437, 0.6933593 
-0.1300249, -0.1285260, 0.9201946, 0.0736311, -0.0245437, 0.6933593 
-0.1424130, -0.1432668, 0.9368153, 0.0552233, -0.0429515, 0.6626797 
-0.1424130, -0.1432668, 0.9368153, 0.0552233, -0.0429515, 0.6626797 
-0.1476730, -0.1402782, 0.9483321, 0.0245437, -0.0674952, 0.7547185 
-0.1563537, -0.1551512, 0.9569011, 0.0184078, -0.0736311, 0.7424467 
-0.1563537, -0.1551512, 0.9569011, 0.0184078, -0.0736311, 0.7424467 
-0.1555198, -0.1543743, 0.9620345, 0.0184078, -0.0736311, 0.7424467 
-0.1645395, -0.1571632, 0.9715109, 0.0184078, -0.0859029, 0.7363108 
-0.1707938, -0.1640761, 0.9778028, 0.0122718, -0.0859029, 0.7424467 
-0.1707938, -0.1640761, 0.9778028, 0.0122718, -0.0859029, 0.7424467 
-0.1790481, -0.1700316, 0.9925368, -0.0490874, -0.0859029, 0.7363108 
-0.1790481, -0.1700316, 0.9925368, 0.0061359, -0.0920388, 0.7424467 
-0.1893758, -0.1734454, 1.0113190, 0.0061359, -0.0920388, 0.7424467 
-0.1893758, -0.1734454, 1.0113190, 0.0061359, -0.0920388, 0.7424467 
-0.1898996, -0.1751824, 1.0180068, 0.0061359, -0.0920388, 0.7424467 
-0.1976904, -0.1779225, 1.0300568, 0.0000000, -0.1104466, 0.7363108 
-0.1989861, -0.1805574, 1.0309604, 0.0000000, -0.1104466, 0.7363108 
-0.2061093, -0.1860953, 1.0372406, -0.0184078, -0.2393010, 0.7424467 
-0.2057928, -0.1833958, 1.0445042, -0.0245437, -0.0920388, 0.7424467 
-0.2123277, -0.1902958, 1.0494696, -0.0245437, -0.0920388, 0.7424467 
-0.2118381, -0.1880061, 1.0516195, -0.0245437, -0.1227185, 0.7424467 
-0.2118381, -0.1880061, 1.0516195, -0.0429515, -0.1227185, 0.7547185 
-0.2160165, -0.1900049, 1.0553304, -0.0429515, -0.1227185, 0.7547185 
-0.2170479, -0.1883055, 1.0601544, -0.0429515, -0.1227185, 0.7547185 
-0.2170479, -0.1883055, 1.0601544, -0.0306796, -0.1227185, 0.7547185 
-0.2168975, -0.1887923, 1.0596091, -0.0306796, -0.1227185, 0.7547185 
-0.2168975, -0.1887923, 1.0596091, -0.0306796, -0.1227185, 0.7547185 
-0.2103286, -0.1829562, 1.0553890, -0.0306796, -0.1227185, 0.7547185 
-0.2103286, -0.1829562, 1.0553890, -0.0368155, -0.0859029, 0.7608545 
-0.2136680, -0.1852251, 1.0579110, -0.0368155, -0.1104466, 0.7608545 
-0.2136680, -0.1852251, 1.0579110, -0.0368155, -0.1104466, 0.7608545 
-0.2146606, -0.1852849, 1.0597254, -0.0368155, -0.1165825, 0.7608545 
-0.2159379, -0.1852609, 1.0621325, -0.0368155, -0.1165825, 0.7608545 
-0.2159379, -0.1852609, 1.0621325, -0.0368155, -0.1165825, 0.7608545 
-0.2177436, -0.1852090, 1.0666001, -0.0368155, -0.1165825, 0.7608545 
-0.2152955, -0.1825585, 1.0668648, -0.0368155, -0.1165825, 0.7608545 
-0.2168719, -0.1832699, 1.0688576, -0.0368155, -0.1104466, 0.7608545 
-0.2116083, -0.1775678, 1.0669948, -0.0368155, -0.1104466, 0.7608545 
-0.2116083, -0.1775678, 1.0669948, -0.0368155, -0.1104466, 0.7608545 
-0.2129402, -0.1789613, 1.0670213, -0.0368155, -0.1104466, 0.7608545 
-0.2111568, -0.1784539, 1.0653753, -0.0368155, -0.1104466, 0.7608545 
-0.2127098, -0.1804053, 1.0644685, -0.0368155, -0.1104466, 0.7608545 
-0.2127098, -0.1804053, 1.0644685, -0.0368155, -0.1104466, 0.7608545 
-0.2147956, -0.1819844, 1.0653540, -0.0429515, -0.1043107, 0.7608545 
-0.2147956, -0.1819844, 1.0653540, -0.0429515, -0.1104466, 0.7608545 
-0.2141073, -0.1816232, 1.0649303, -0.0429515, -0.1104466, 0.7853982 
-0.2125117, -0.1780233, 1.0659729, -0.0429515, -0.1104466, 0.7853982 
-0.2125117, -0.1780233, 1.0659729, -0.0429515, -0.1104466, 0.7853982 
-0.2116372, -0.1772855, 1.0651824, -0.0429515, -0.1104466, 0.7608545 
-0.2097037, -0.1758265, 1.0629659, -0.0429515, -0.1104466, 0.7608545 
-0.2095853, -0.1740876, 1.0646211, -0.0429515, -0.1104466, 0.7608545 
-0.2111582, -0.1741655, 1.0664693, -0.0306796, -0.1104466, 0.7608545 
-0.2090346, -0.1725304, 1.0655203, -0.0306796, -0.1104466, 0.7608545 
-0.2046442, -0.1683196, 1.0628805, -0.0490874, -0.1104466, 0.7608545 
-0.2046442, -0.1683196, 1.0628805, -0.0490874, -0.1104466, 0.7608545 
-0.1983847, -0.1627356, 1.0564997, -0.0490874, -0.1104466, 0.7608545 
-0.1983847, -0.1627356, 1.0564997, -0.0490874, -0.1104466, 0.7608545 
-0.1983847, -0.1627356, 1.0564997, -0.0490874, -0.1104466, 0.7608545 
-0.1944804, -0.1599657, 1.0516049, -0.0490874, -0.1043107, 0.7608545 
-0.1948990, -0.1593348, 1.0523667, -0.0490874, -0.1043107, 0.7608545 
-0.1948990, -0.1593348, 1.0523667, -0.0490874, -0.1043107, 0.7608545 
-0.1953367, -0.1588752, 1.0496831, -0.0490874, -0.0920388, 0.7669904 
-0.1953367, -0.1588752, 1.0496831, -0.0490874, -0.0920388, 0.7669904 
-0.1906290, -0.1547105, 1.0455971, -0.0613592, -0.0920388, 0.7669904 
-0.1920252, -0.1560069, 1.0426360, -0.0490874, -0.0920388, 0.7608545 
-0.1920252, -0.1560069, 1.0426360, -0.0490874, -0.0920388, 0.7608545 
-0.1955596, -0.1602943, 1.0415953, -0.0490874, -0.0920388, 0.7608545 
-0.1941761, -0.1595752, 1.0387390, -0.0490874, -0.0920388, 0.7608545 
-0.1911282, -0.1578520, 1.0325751, -0.0490874, -0.0920388, 0.7608545 
-0.1889322, -0.1555917, 1.0283133, -0.0490874, -0.0920388, 0.7608545 
-0.1889322, -0.1555917, 1.0283133, -0.0490874, -0.0920388, 0.7608545 
-0.1867577, -0.1538245, 1.0255842, -0.0490874, -0.0920388, 0.7608545 
-0.1899235, -0.1546716, 1.0244204, -0.0490874, -0.0920388, 0.7608545 
-0.1899235, -0.1546716, 1.0244204, -0.0429515, -0.0920388, 0.7608545 
-0.1830816, -0.1505414, 1.0107124, -0.0429515, -0.0920388, 0.7608545 
-0.1830816, -0.1505414, 1.0107124, -0.0490874, -0.0920388, 0.7608545 
-0.1807851, -0.1475997, 0.9991452, -0.0490874, -0.0920388, 0.7608545 
-0.1807851, -0.1475997, 0.9991452, -0.0490874, -0.0920388, 0.7608545 
-0.1801962, -0.1498243, 0.9855250, -0.0490874, -0.0920388, 0.7608545 
-0.1801962, -0.1498243, 0.9855250, -0.0490874, -0.0920388, 0.7608545 
-0.1814805, -0.1513320, 0.9809715, -0.0552233, -0.0797670, 0.7669904 
-0.1743081, -0.1425389, 0.9739408, -0.0552233, -0.0797670, 0.7669904 
-0.1774893, -0.1449455, 0.9703327, -0.0552233, -0.0736311, 0.7424467 
-0.1747333, -0.1434688, 0.9633460, -0.0552233, -0.0736311, 0.7424467 
-0.1662516, -0.1319709, 0.9472215, -0.0552233, -0.0736311, 0.7424467 
-0.1662516, -0.1319709, 0.9472215, -0.0552233, -0.0797670, 0.7608545 
-0.1672654, -0.1322123, 0.9442597, -0.0552233, -0.0797670, 0.7608545 
-0.1643504, -0.1298355, 0.9289509, -0.0552233, -0.0797670, 0.7669904 
-0.1643504, -0.1298355, 0.9289509, -0.0552233, -0.0797670, 0.7669904 
-0.1696980, -0.1310001, 0.9131035, -0.0552233, -0.0736311, 0.7669904 
-0.1666963, -0.1322978, 0.8895586, -0.0613592, -0.0736311, 0.7669904 
-0.1694648, -0.1298918, 0.8840885, -0.0613592, -0.0736311, 0.7669904 
-0.1669957, -0.1272202, 0.8697934, -0.0613592, -0.0736311, 0.7669904 
-0.1669957, -0.1272202, 0.8697934, -0.0552233, -0.0736311, 0.7669904 
-0.1648710, -0.1235271, 0.8414319, -0.0674952, -0.0674952, 0.7669904 
-0.1620874, -0.1263526, 0.8222345, -0.0552233, -0.0490874, 0.7669904 
-0.1620874, -0.1263526, 0.8222345, -0.0552233, -0.0490874, 0.7669904 
-0.1548908, -0.1169138, 0.8064796, -0.0552233, -0.0490874, 0.7669904 
-0.1618149, -0.1193810, 0.8031585, -0.0552233, -0.0490874, 0.7669904 
-0.1509341, -0.1129584, 0.7635903, -0.0552233, -0.0552233, 0.7669904 
-0.1509341, -0.1129584, 0.7635903, -0.0552233, -0.0552233, 0.7669904 
-0.1486825, -0.1118525, 0.7525541, -0.0552233, -0.0552233, 0.7669904 
-0.1478596, -0.1072335, 0.7468172, -0.0552233, -0.0552233, 0.7669904 
-0.1439385, -0.1036496, 0.7099077, -0.0552233, -0.0490874, 0.7669904 
-0.1418115, -0.0943073, 0.6743942, -0.0490874, -0.0368155, 0.7669904 
-0.1408183, -0.0876608, 0.6570299, -0.0490874, -0.0368155, 0.7669904 
-0.1363006, -0.0799638, 0.6468878, -0.0552233, -0.0245437, 0.7669904 
-0.1363006, -0.0799638, 0.6468878, -0.0552233, -0.0245437, 0.7669904 
-0.1447019, -0.0801083, 0.6325821, -0.0552233, -0.0245437, 0.7669904 
-0.1400374, -0.0755116, 0.6082507, -0.0552233, -0.0245437, 0.7608545 
-0.1405690, -0.0697209, 0.5693437, -0.0552233, -0.0245437, 0.7608545 
-0.1348619, -0.0615975, 0.5443686, -0.0613592, -0.0245437, 0.7608545 
-0.1412534, -0.0608291, 0.5289871, -0.0613592, -0.0245437, 0.7608545 
-0.1412534, -0.0608291, 0.5289871, -0.0613592, -0.0245437, 0.7608545 
-0.1327292, -0.0508292, 0.4910285, -0.0552233, 0.0061359, 0.7424467 
-0.1327292, -0.0508292, 0.4910285, -0.0613592, 0.0061359, 0.6933593 
-0.1392720, -0.0558170, 0.4724688, -0.0613592, 0.0122718, 0.6320001 
-0.1359305, -0.0555829, 0.4291084, -0.0613592, 0.0122718, 0.6320001 
-0.1359305, -0.0555829, 0.4291084, -0.0613592, 0.0122718, 0.6320001 
-0.1359305, -0.0555829, 0.4291084, -0.0613592, 0.0122718, 0.5645049 
-0.1306571, -0.0456348, 0.3830615, -0.0613592, 0.0122718, 0.5645049 
-0.1266067, -0.0511517, 0.3471190, -0.0613592, 0.0184078, 0.4724661 
-0.1266067, -0.0511517, 0.3471190, -0.0613592, 0.0184078, 0.4724661 
-0.1221703, -0.0514687, 0.3240191, -0.0613592, 0.0184078, 0.4724661 
-0.1252285, -0.0472869, 0.3051234, -0.0552233, 0.0061359, 0.4540583 
-0.1171145, -0.0443912, 0.2814617, -0.0552233, 0.0061359, 0.4540583 
-0.1194694, -0.0440113, 0.2614569, -0.0613592, 0.0122718, 0.4540583 
-0.1130173, -0.0473073, 0.2387101, -0.0613592, 0.0122718, 0.4540583 
-0.1083236, -0.0491516, 0.2168897, -0.0613592, 0.0061359, 0.4479224 
-0.1108098, -0.0400662, 0.1992123, -0.0552233, 0.0122718, 0.4049709 
-0.1057503, -0.0453913, 0.1863455, -0.0552233, 0.0122718, 0.4049709 
-0.1047071, -0.0477693, 0.1659355, -0.0613592, 0.0122718, 0.3681554 
-0.1054955, -0.0369939, 0.1577282, -0.0613592, 0.0122718, 0.3681554 
-0.1054225, -0.0460494, 0.1499802, -0.0613592, 0.0122718, 0.3252039 
-0.0996909, -0.0446865, 0.1112961, -0.0613592, 0.0245437, 0.3067962 
-0.0946762, -0.0418667, 0.0721018, -0.0613592, 0.0245437, 0.3067962 
-0.0956876, -0.0418610, 0.0537527, -0.0122718, 0.0184078, 0.2761165 
-0.0956876, -0.0418610, 0.0537527, -0.0122718, 0.0184078, 0.2761165 
-0.0954392, -0.0382920, 0.0440953, -0.0859029, 0.0368155, 0.2515728 
-0.0973097, -0.0368757, 0.0260644, -0.0859029, 0.0368155, 0.2515728 
-0.0938306, -0.0378808, -0.0116194, -0.0859029, 0.0306796, 0.2086214 
-0.0938306, -0.0378808, -0.0116194, -0.0859029, 0.0306796, 0.2086214 
-0.0894642, -0.0466424, -0.0447771, -0.0797670, 0.0306796, 0.1779418 
-0.0894642, -0.0466424, -0.0447771, -0.0797670, 0.0306796, 0.1779418 
